trade_id,strategy,strategy_version,symbol,correlation_cluster,signal_date,entry_date,entry_signal_date,exit_date,regime_at_signal,regime_at_entry,spy_close_at_signal,spy_200sma_at_signal,spy_above_200sma_at_signal,realized_vol_20_at_signal,volatility_regime_at_signal,entry_rule_name,entry_reason_code,entry_reason_text,signal_values_json,project_equity_at_signal,project_equity_at_entry,high_water_mark_at_entry,drawdown_at_entry,total_open_risk_before_entry,total_open_risk_after_entry,cluster_open_risk_before_entry,cluster_open_risk_after_entry,strategy_pnl_before_entry,strategy_loss_budget_remaining_before_entry,strategy_status_at_entry,entry_price,stop_price_initial,stop_price_final,exit_price,stop_price,target_price,shares,notional_value,intended_risk_amount,actual_risk_amount,risk_amount,risk_utilization_pct,stop_distance,stop_distance_pct,pnl,r_multiple,slippage_paid_estimate,fees_paid_estimate,exit_reason,exit_reason_text,stop_hit,target_hit,same_bar_stop_target,gap_through_stop,final_mark_to_market,holding_days,market_regime_at_entry,valid_trade,auto_outcome_class,manual_review_class,rule_followed,notes
189,B_ETF_trend_following,v1_fixed_rules,IEF,bond,2012-04-09,2012-04-10,2012-04-09,2012-06-06,bull_normal_volatility,bull_normal_volatility,108.13402557373048,98.5761964416504,True,0.08529534883357459,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.456627, ""bollinger_lower"": 75.100539, ""breakout_level"": 77.25193, ""close"": 77.355019, ""ema_10"": 76.458973, ""momentum_126"": 0.015898, ""momentum_63"": 0.001601, ""realized_vol_20"": 0.085295, ""rsi_2"": 100.0, ""sma_100"": 76.982639, ""sma_200"": 75.611085, ""sma_50"": 76.994828, ""volume"": 573700.0, ""volume_sma_20"": 763760.0}",3644.421699353789,3634.4409328427832,3728.3962566633504,-93.95532382056717,0.0,17.12687833434323,0.0,17.12687833434323,322.32992249971323,422.32992249971323,active,77.51944344079712,76.60619013658255,80.19457712003913,80.15447983147911,80.19457712003913,,18.75369982819067,1453.7763731371133,45.0,17.12687833434323,17.12687833434323,0.3805972963187384,0.9132533042145639,0.011780957959431565,49.416681507208985,2.885329161714045,1.478484713890718,0.0,stop_loss,stop loss,True,False,False,False,False,40,bull_normal_volatility,True,valid_win,,True,trend breakout
228,B_ETF_trend_following,v1_fixed_rules,XLB,equity_index,2012-12-26,2012-12-27,2012-12-26,2013-02-20,sideways_low_volatility,sideways_low_volatility,112.8601303100586,109.49443267822265,True,0.12713254091434933,low_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.175522, ""bollinger_lower"": 13.430456, ""breakout_level"": 14.27201, ""close"": 14.306419, ""ema_10"": 14.101488, ""momentum_126"": 0.123735, ""momentum_63"": 0.011002, ""realized_vol_20"": 0.127133, ""rsi_2"": 100.0, ""sma_100"": 13.779479, ""sma_200"": 13.523511, ""sma_50"": 13.79759, ""volume"": 20367200.0, ""volume_sma_20"": 16494020.0}",3539.51049477247,3534.2153459370293,3753.5313613253497,-219.31601538832047,0.0,34.58783210709079,0.0,34.58783210709079,344.80836169769407,444.80836169769407,active,14.347996570663394,13.996952528433672,14.856480213946853,14.84905197383988,14.856480213946853,,98.52846921258002,1413.686138374812,45.0,34.58783210709079,34.58783210709079,0.7686184912686842,0.35104404222972185,0.024466415258802294,49.36822186567118,1.4273291749774133,1.4383702493076476,0.0,stop_loss,stop loss,True,False,False,False,False,36,sideways_low_volatility,True,valid_win,,True,trend breakout
314,B_ETF_trend_following,v1_fixed_rules,XLP,equity_index,2014-10-24,2014-10-27,2014-10-24,2014-12-09,sideways_high_volatility,sideways_high_volatility,161.7788543701172,156.05221862792968,True,0.13507866666402887,high_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.401389, ""bollinger_lower"": 32.613076, ""breakout_level"": 33.768093, ""close"": 33.812275, ""ema_10"": 33.383723, ""momentum_126"": 0.050294, ""momentum_63"": 0.036822, ""realized_vol_20"": 0.135079, ""rsi_2"": 92.68191, ""sma_100"": 32.91478, ""sma_200"": 31.995883, ""sma_50"": 33.169168, ""volume"": 9205600.0, ""volume_sma_20"": 13389445.0}",3870.8138862783435,3867.144854773388,4108.896687653191,-241.75183287980326,48.75592719302692,69.49655929010046,45.0,65.74063209707354,496.43170035221004,596.4317003522101,active,33.740768548454156,32.93798959248613,35.63692962743402,35.61359374937086,35.63692962743402,,25.83604358694687,871.7279668749477,45.0,20.740632097073544,20.740632097073544,0.4609029354905232,0.802778955968023,0.023792550985173175,48.38639352161641,2.33292762222245,0.8959211636357559,0.0,stop_loss_gap,stop loss gap,True,False,False,True,False,30,sideways_high_volatility,True,valid_win,,True,trend breakout
75,A_ETF_sector_momentum,v1_fixed_rules,QQQ,equity_index,2009-07-02,2009-07-06,2009-07-02,2009-08-17,sideways_low_volatility,sideways_low_volatility,66.52140808105469,65.04170576095581,True,0.19441742674973508,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.613569, ""bollinger_lower"": 30.317448, ""breakout_level"": 31.947508, ""close"": 30.818146, ""ema_10"": 31.195211, ""momentum_126"": 0.200496, ""momentum_63"": 0.122285, ""rank_at_signal"": 1.0, ""rank_score"": 0.830124, ""realized_vol_20"": 0.194417, ""rsi_2"": 2.439693, ""score"": 0.830124, ""sma_100"": 28.117586, ""sma_200"": 27.581929, ""sma_50"": 30.391072, ""volume"": 113309800.0, ""volume_sma_20"": 114131930.0}",2609.346797169139,2606.2764498548195,3131.6123606970536,-525.3359108422342,24.554883191044663,46.34264862740763,23.290584807357288,45.07835024372025,-14.33904925021049,115.6609507497895,active,30.642994847460972,29.415855860561013,33.37839159260419,33.361702396807885,33.37839159260419,,17.754928878434516,544.0641941389049,45.0,21.78776543636296,21.78776543636296,0.48417256525251023,1.2271389868999591,0.04004631378259811,48.27045917991744,2.215484617773416,0.5681994237288637,0.0,stop_loss,stop loss,True,False,False,False,False,30,sideways_low_volatility,True,valid_win,,True,weekly rank score=0.8301
47,C_swing_trend_pullback,v1_fixed_rules,GLD,commodity_alternative,2008-07-09,2008-07-10,2008-07-09,2008-07-15,bear_normal_volatility,bear_normal_volatility,90.00263977050781,100.44487487792969,False,0.20258571553284932,normal_volatility,swing_trend_pullback,pullback_reclaim,Uptrend pullback reclaimed the short trigger.,"{""atr_20"": 1.5525, ""bollinger_lower"": 84.57941, ""breakout_level"": 93.169998, ""close"": 91.5, ""ema_10"": 90.950701, ""momentum_126"": 0.05439, ""momentum_63"": -0.00856, ""pullback_days"": 3.0, ""realized_vol_20"": 0.202586, ""rsi_2"": 63.366142, ""sma_100"": 90.4833, ""sma_200"": 85.73715, ""sma_50"": 88.217, ""volume"": 11362800.0, ""volume_sma_20"": 10589055.0}",2815.49877296531,2817.1780023924052,3131.6123606970536,-314.4343583046484,1.4638796136405976,25.714916827814246,0.0,24.25103721417365,-29.88767669718446,120.11232330281554,active,92.44620152664184,89.93000030517578,89.93000030517578,97.42986466758919,89.93000030517578,97.47860396957397,9.637956220386782,890.9924430548277,45.0,24.25103721417365,24.25103721417365,0.5389119380927477,2.516201221466062,0.027218005498483615,48.032327169605765,1.9806298075173878,0.9150086066396306,0.0,target_hit,target hit,False,True,False,False,False,3,bear_normal_volatility,True,valid_win,,True,pullback_days=3
208,B_ETF_trend_following,v1_fixed_rules,SPY,equity_index,2012-08-03,2012-08-06,2012-08-03,2012-09-26,bull_normal_volatility,bull_normal_volatility,109.58293151855467,103.3063771057129,True,0.15525395395174008,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 1.411176, ""bollinger_lower"": 104.404902, ""breakout_level"": 109.056046, ""close"": 109.582932, ""ema_10"": 107.961292, ""momentum_126"": 0.045681, ""momentum_63"": 0.022424, ""realized_vol_20"": 0.155254, ""rsi_2"": 74.042952, ""sma_100"": 106.659982, ""sma_200"": 103.306377, ""sma_50"": 105.453242, ""volume"": 157825000.0, ""volume_sma_20"": 143653730.0}",3621.736571416254,3618.74431857723,3753.5313613253497,-134.7870427481198,33.062621721810814,70.22618499617089,0.0,37.16356327436007,341.2290735857599,441.2290735857599,active,109.92882267567074,107.10647160750422,113.52279861013852,113.46603721083346,113.52279861013852,,13.167590557223805,1447.4977274308922,45.0,37.16356327436007,37.16356327436007,0.825856961652446,2.822351068166526,0.025674349997302063,46.576592712083404,1.2532865152954151,1.4707860237869341,0.0,stop_loss,stop loss,True,False,False,False,False,36,bull_normal_volatility,True,valid_win,,True,trend breakout
262,B_ETF_trend_following,v1_fixed_rules,QQQ,equity_index,2013-10-14,2013-10-15,2013-10-14,2013-12-18,bull_normal_volatility,bull_normal_volatility,138.09954833984375,128.50519290924072,True,0.14453075117567155,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.838023, ""bollinger_lower"": 69.913623, ""breakout_level"": 71.940582, ""close"": 72.039909, ""ema_10"": 71.127054, ""momentum_126"": 0.155647, ""momentum_63"": 0.061823, ""realized_vol_20"": 0.144531, ""rsi_2"": 100.0, ""sma_100"": 67.91699, ""sma_200"": 64.749273, ""sma_50"": 69.831333, ""volume"": 31471900.0, ""volume_sma_20"": 30992175.0}",3907.4814736261815,3882.4943284184155,4108.896687653191,-226.40235923477576,68.68608851560732,86.55572462179872,68.68608851560732,86.55572462179872,468.04961867284896,568.049618672849,active,72.02169684017584,70.3456505779111,76.39734998640859,76.35915131141539,76.39734998640859,,10.66177975424455,767.8794692369254,45.0,17.869636106191393,17.869636106191393,0.39710302458203095,1.6760462622647339,0.02327140758685632,46.24498426641937,2.5879085612939043,0.7910019613701351,0.0,stop_loss,stop loss,True,False,False,False,False,45,bull_normal_volatility,True,valid_win,,True,trend breakout
253,A_ETF_sector_momentum,v1_fixed_rules,XLV,equity_index,2013-08-16,2013-08-19,2013-08-16,2013-09-25,bull_low_volatility,bull_low_volatility,133.32142639160156,123.80442996978759,True,0.0863876518068246,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.388896, ""bollinger_lower"": 40.500478, ""breakout_level"": 41.742275, ""close"": 40.157413, ""ema_10"": 40.96921, ""momentum_126"": 0.148318, ""momentum_63"": 0.01087, ""rank_at_signal"": 1.0, ""rank_score"": 0.921357, ""realized_vol_20"": 0.086388, ""rsi_2"": 0.0, ""score"": 0.921357, ""sma_100"": 39.393559, ""sma_200"": 36.533801, ""sma_50"": 40.1298, ""volume"": 10277800.0, ""volume_sma_20"": 5268285.0}",3925.036952133923,3914.60358093869,4108.896687653191,-194.2931067145014,23.206486752457216,53.53787542674203,23.206486752457216,53.53787542674203,711.0434234377598,841.0434234377598,active,40.15311047812278,39.37531805597067,41.271722546180996,41.25108668490791,41.271722546180996,,38.99676547421194,1565.841432375476,45.0,30.33138867428482,30.33138867428482,0.6740308594285516,0.7777924221521033,0.019370664262134303,42.8175206322647,1.4116571150784705,1.5872501926916085,0.0,stop_loss,stop loss,True,False,False,False,False,26,bull_low_volatility,True,valid_win,,True,weekly rank score=0.9214
200,A_ETF_sector_momentum,v1_fixed_rules,TLT,bond,2012-06-29,2012-07-02,2012-06-29,2012-07-27,bull_normal_volatility,bull_normal_volatility,107.02717590332033,101.356781539917,True,0.14724379333414178,normal_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 1.076103, ""bollinger_lower"": 84.612767, ""breakout_level"": 88.95417, ""close"": 85.433136, ""ema_10"": 86.047494, ""momentum_126"": 0.048138, ""momentum_63"": 0.123777, ""rank_at_signal"": 2.0, ""rank_score"": 0.583779, ""realized_vol_20"": 0.147244, ""rsi_2"": 15.813343, ""score"": 0.583779, ""sma_100"": 80.830625, ""sma_200"": 80.034023, ""sma_50"": 83.706788, ""volume"": 8881900.0, ""volume_sma_20"": 9983055.0}",3643.305986352763,3650.0613171037107,3753.5313613253497,-103.470044221639,12.091570218417209,48.701575845260294,12.091570218417209,48.701575845260294,583.7142248366955,713.7142248366955,active,85.83096840716733,83.67876330473555,88.25928313467324,88.2151534931059,88.25928313467324,,17.01046316890402,1460.0245268414847,45.0,36.61000562684308,36.61000562684308,0.813555680596513,2.152205102431779,0.025074925080911224,40.556092592208294,1.1077871171500688,1.4803025731375887,0.0,stop_loss,stop loss,True,False,False,False,False,18,bull_normal_volatility,True,valid_win,,True,weekly rank score=0.5838
194,B_ETF_trend_following,v1_fixed_rules,TLT,bond,2012-05-17,2012-05-18,2012-05-17,2012-06-06,sideways_low_volatility,sideways_normal_volatility,102.3760757446289,99.43303569793702,True,0.09980845925879835,low_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.775749, ""bollinger_lower"": 77.827437, ""breakout_level"": 83.084793, ""close"": 84.555649, ""ema_10"": 82.100904, ""momentum_126"": 0.074489, ""momentum_63"": 0.072611, ""realized_vol_20"": 0.099808, ""rsi_2"": 100.0, ""sma_100"": 79.142627, ""sma_200"": 78.018714, ""sma_50"": 78.5957, ""volume"": 14863400.0, ""volume_sma_20"": 6002425.0}",3630.7392763801413,3623.7518092189903,3728.3962566633504,-104.64444744436014,13.66478871266863,40.442229930097135,0.0,26.777441217428503,359.06572475798737,459.06572475798737,active,83.98475233719182,82.43325482351818,86.35124338299406,86.30806776130257,86.35124338299406,,17.25909386346668,1449.5007236875963,45.0,26.777441217428503,26.777441217428503,0.595054249276189,1.5514975136736382,0.018473561813274204,40.09831897916726,1.497466417854319,1.46954988317718,0.0,stop_loss,stop loss,True,False,False,False,False,12,sideways_normal_volatility,True,valid_win,,True,trend breakout
283,A_ETF_sector_momentum,v1_fixed_rules,XLU,equity_index,2014-03-28,2014-03-31,2014-03-28,2014-05-12,bull_normal_volatility,bull_normal_volatility,151.33274841308594,141.42139488220215,True,0.11369709767049636,normal_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.156282, ""bollinger_lower"": 13.301999, ""breakout_level"": 13.881642, ""close"": 13.901984, ""ema_10"": 13.772653, ""momentum_126"": 0.110077, ""momentum_63"": 0.098027, ""rank_at_signal"": 1.0, ""rank_score"": 0.915169, ""realized_vol_20"": 0.113697, ""rsi_2"": 100.0, ""score"": 0.915169, ""sma_100"": 13.058717, ""sma_200"": 12.809347, ""sma_50"": 13.372297, ""volume"": 15402800.0, ""volume_sma_20"": 24049530.0}",3798.3963893959276,3830.1905436003976,4108.896687653191,-278.70614405279366,52.06514154344098,85.5399320579189,52.06514154344098,85.5399320579189,574.7056188090794,704.7056188090794,active,13.9869422237675,13.674377510793484,14.265121518186099,14.349054690703767,14.265121518186099,,107.09715180568304,1497.9616746361457,45.0,33.474790514477924,33.474790514477924,0.743884233655065,0.3125647129740159,0.02234689383665903,38.78121384220379,1.1585199861200275,1.5173522815572476,0.0,rank_drop_exit,rank drop exit,False,False,False,False,False,29,bull_normal_volatility,True,valid_win,,True,weekly rank score=0.9152
263,B_ETF_trend_following,v1_fixed_rules,XLI,equity_index,2013-10-23,2013-10-24,2013-10-23,2013-12-04,bull_normal_volatility,bull_normal_volatility,141.03211975097656,129.37886722564699,True,0.14211950080592523,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.431392, ""bollinger_lower"": 36.101259, ""breakout_level"": 38.414261, ""close"": 38.430225, ""ema_10"": 37.809725, ""momentum_126"": 0.175791, ""momentum_63"": 0.073022, ""realized_vol_20"": 0.14212, ""rsi_2"": 100.0, ""sma_100"": 35.828521, ""sma_200"": 34.248848, ""sma_50"": 36.656803, ""volume"": 8815400.0, ""volume_sma_20"": 10459270.0}",3931.5757059931148,3943.570535949196,4108.896687653191,-165.3261517039955,0.0,34.644199737533846,0.0,34.644199737533846,492.50131401743283,592.5013140174328,active,38.52131689687335,37.65853377368356,39.48176937733613,39.46202849264746,39.48176937733613,,40.154007196444546,1546.7852358935734,45.0,34.644199737533846,34.644199737533846,0.7698711052785299,0.8627831231897929,0.022397550050004187,37.7733401864925,1.090322203216272,1.5656719059868198,0.0,stop_loss,stop loss,True,False,False,False,False,28,bull_normal_volatility,True,valid_win,,True,trend breakout
332,B_ETF_trend_following,v1_fixed_rules,XLY,equity_index,2015-02-10,2015-02-11,2015-02-10,2015-03-06,bull_high_volatility,bull_high_volatility,171.26783752441406,162.8445548248291,True,0.16963180937186223,high_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.490252, ""bollinger_lower"": 30.145101, ""breakout_level"": 32.263824, ""close"": 32.484665, ""ema_10"": 31.88087, ""momentum_126"": 0.111641, ""momentum_63"": 0.085943, ""realized_vol_20"": 0.169632, ""rsi_2"": 76.069127, ""sma_100"": 30.439493, ""sma_200"": 29.785536, ""sma_50"": 31.321094, ""volume"": 11124000.0, ""volume_sma_20"": 16518090.0}",3941.1858836246547,3948.5683043026365,4108.896687653191,-160.32838335055476,40.37752171253392,85.37752171253392,40.37752171253392,85.37752171253392,535.3753040347007,635.3753040347007,active,32.545083122383,31.564579952057283,33.28518140364199,33.26853881294017,33.28518140364199,,45.89480316014825,1493.6501837324306,45.0,45.0,45.0,1.0,0.980503170325715,0.03012753621303153,33.202856513210605,0.7378412558491245,1.5102516119890361,0.0,stop_loss,stop loss,True,False,False,False,False,16,bull_high_volatility,True,valid_win,,True,trend breakout
119,B_ETF_trend_following,v1_fixed_rules,GLD,commodity_alternative,2010-04-27,2010-04-28,2010-04-27,2010-05-19,bull_normal_volatility,bull_normal_volatility,89.01481628417969,81.14445266723632,True,0.1397471758310082,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 1.321501, ""bollinger_lower"": 108.781871, ""breakout_level"": 113.650002, ""close"": 114.629997, ""ema_10"": 112.671372, ""momentum_126"": 0.107643, ""momentum_63"": 0.065731, ""realized_vol_20"": 0.139747, ""rsi_2"": 81.034375, ""sma_100"": 109.6825, ""sma_200"": 104.75805, ""sma_50"": 110.2202, ""volume"": 25057100.0, ""volume_sma_20"": 12378415.0}",3109.234787677034,3109.234787677034,3195.542282763068,-86.30749508603412,0.0,28.812086882995303,0.0,28.812086882995303,251.1182137923074,351.1182137923074,active,114.08701377868651,111.44401222229003,117.11375045776367,117.0551935825348,117.11375045776367,,10.901275034539978,1243.6939150708138,45.0,28.812086882995303,28.812086882995303,0.6402685973998956,2.6430015563964844,0.023166541649723187,32.3569443937171,1.1230336950293576,1.2598723872676723,0.0,stop_loss,stop loss,True,False,False,False,False,15,bull_normal_volatility,True,valid_win,,True,trend breakout
282,B_ETF_trend_following,v1_fixed_rules,XLP,equity_index,2014-03-25,2014-03-26,2014-03-25,2014-06-16,bull_normal_volatility,bull_normal_volatility,152.0017547607422,141.1151815032959,True,0.07831147932365064,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.254409, ""bollinger_lower"": 30.394865, ""breakout_level"": 31.03966, ""close"": 31.088299, ""ema_10"": 30.895678, ""momentum_126"": 0.061618, ""momentum_63"": 0.010276, ""realized_vol_20"": 0.078311, ""rsi_2"": 88.573656, ""sma_100"": 30.518489, ""sma_200"": 29.789186, ""sma_50"": 30.308776, ""volume"": 9086100.0, ""volume_sma_20"": 6752660.0}",3838.2715984487877,3800.734159528775,4108.896687653191,-308.16252812441644,73.45941313858339,86.18384048402326,73.45941313858339,86.18384048402326,550.2285825349645,650.2285825349645,active,31.162014324981623,30.653197037176263,32.43845194870226,32.42223272272791,32.43845194870226,,25.007851836801954,779.2950371754405,45.0,12.724427345439873,12.724427345439873,0.28276505212088604,0.5088172878053605,0.016328125727015582,31.515354972851156,2.4767601808143844,0.795052714661866,0.0,stop_loss,stop loss,True,False,False,False,False,56,bull_normal_volatility,True,valid_win,,True,trend breakout
251,B_ETF_trend_following,v1_fixed_rules,XLY,equity_index,2013-07-03,2013-07-05,2013-07-03,2013-08-14,bull_high_volatility,bull_high_volatility,129.6634521484375,120.5378254699707,True,0.17808901771206048,high_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.370709, ""bollinger_lower"": 23.609261, ""breakout_level"": 24.683073, ""close"": 24.723223, ""ema_10"": 24.37136, ""momentum_126"": 0.187378, ""momentum_63"": 0.084827, ""realized_vol_20"": 0.178089, ""rsi_2"": 100.0, ""sma_100"": 23.351362, ""sma_200"": 21.862853, ""sma_50"": 24.231535, ""volume"": 5241000.0, ""volume_sma_20"": 13017360.0}",3786.978894045011,3825.898693186836,4108.896687653191,-282.99799446635507,57.0031561408409,87.93209214590323,57.0031561408409,87.93209214590323,519.0422748209621,619.0422748209621,active,24.943329765672054,24.201912414162898,25.710632768875616,25.69777745249118,25.710632768875616,,41.71595922607749,1040.5349274673804,45.0,30.928936005062322,30.928936005062322,0.6873096890013849,0.7414173515091562,0.029724072867349193,31.47250894155517,1.0175748993241758,1.056271181938158,0.0,stop_loss,stop loss,True,False,False,False,False,28,bull_high_volatility,True,valid_win,,True,trend breakout
277,A_ETF_sector_momentum,v1_fixed_rules,QQQ,equity_index,2014-02-07,2014-02-10,2014-02-07,2014-03-14,bull_high_volatility,bull_high_volatility,145.94845581054688,138.0096342086792,True,0.19201473279038528,high_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 1.091864, ""bollinger_lower"": 76.034283, ""breakout_level"": 80.41127, ""close"": 79.070793, ""ema_10"": 77.914461, ""momentum_126"": 0.143754, ""momentum_63"": 0.055148, ""rank_at_signal"": 1.0, ""rank_score"": 0.517934, ""realized_vol_20"": 0.192015, ""rsi_2"": 100.0, ""score"": 0.517934, ""sma_100"": 75.719983, ""sma_200"": 71.194629, ""sma_50"": 78.202698, ""volume"": 38359400.0, ""volume_sma_20"": 43684395.0}",3805.461003287569,3816.7950860128344,4108.896687653191,-292.1016016403569,17.53561336960875,58.27897205337136,17.299571305968566,58.04292998973118,611.8208645910607,741.8208645910607,active,79.08314963603384,76.89942169208281,80.77139678157401,80.73101108318323,80.77139678157401,,18.657708162146562,1475.5103264524864,45.0,40.74335868376261,40.74335868376261,0.9054079707502802,2.183727943951027,0.027613062378031822,30.745317972565925,0.7546093146419667,1.4908829854387695,0.0,stop_loss,stop loss,True,False,False,False,False,23,bull_high_volatility,True,valid_win,,True,weekly rank score=0.5179
209,B_ETF_trend_following,v1_fixed_rules,XLK,equity_index,2012-08-03,2012-08-06,2012-08-03,2012-09-26,bull_normal_volatility,bull_normal_volatility,109.58293151855467,103.3063771057129,True,0.17379134359496856,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.189161, ""bollinger_lower"": 11.597574, ""breakout_level"": 12.231684, ""close"": 12.348734, ""ema_10"": 12.119481, ""momentum_126"": 0.07323, ""momentum_63"": 0.020114, ""realized_vol_20"": 0.173791, ""rsi_2"": 75.000075, ""sma_100"": 12.066837, ""sma_200"": 11.541024, ""sma_50"": 11.857455, ""volume"": 16377200.0, ""volume_sma_20"": 16629010.0}",3621.736571416254,3616.985387009936,3753.5313613253497,-136.5459743154138,70.22618499617089,92.36073188859477,37.16356327436007,59.29811016678396,339.47014201846554,439.47014201846554,active,12.400916246881522,12.022595179271388,12.93699346156104,12.926375043534742,12.93699346156104,,58.50730711944883,725.54421541886,45.0,22.13454689242388,22.13454689242388,0.4918788198316418,0.37832106761013407,0.03050750929031321,30.74317919440597,1.3889229060717125,0.7409158050160629,0.0,stop_loss_gap,stop loss gap,True,False,False,True,False,36,bull_normal_volatility,True,valid_win,,True,trend breakout
92,A_ETF_sector_momentum,v1_fixed_rules,XLF,equity_index,2009-10-02,2009-10-05,2009-10-02,2009-10-12,bull_low_volatility,bull_low_volatility,76.27495574951172,66.47728384017944,True,0.2929153012324924,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.217159, ""bollinger_lower"": 8.521478, ""breakout_level"": 9.303535, ""close"": 8.66672, ""ema_10"": 8.918789, ""momentum_126"": 0.486916, ""momentum_63"": 0.248632, ""rank_at_signal"": 2.0, ""rank_score"": 1.255564, ""realized_vol_20"": 0.292915, ""rsi_2"": 1.492432, ""score"": 1.255564, ""sma_100"": 7.899772, ""sma_200"": 6.875635, ""sma_50"": 8.610031, ""volume"": 158977372.0, ""volume_sma_20"": 124371930.75}",2611.786818303744,2614.567819172536,3131.6123606970536,-517.0445415245176,24.099494319311965,49.62117461244037,21.032914042425872,46.554594335554285,-34.324101819432,95.675898180568,active,8.78027814295588,8.345959783113237,8.67543326027048,9.280695587431318,8.67543326027048,,58.76260976481669,515.9520581410657,45.0,25.52168029312841,25.52168029312841,0.567148450958409,0.4343183598426421,0.049465216565044816,29.405835009217007,1.1521903993576155,0.5306549756456742,0.0,rank_drop_exit,rank drop exit,False,False,False,False,False,5,bull_low_volatility,True,valid_win,,True,weekly rank score=1.2556
115,A_ETF_sector_momentum,v1_fixed_rules,XLV,equity_index,2010-02-12,2010-02-16,2010-02-12,2010-03-08,bull_normal_volatility,bull_normal_volatility,80.83826446533203,76.20191215515136,True,0.19279034240488682,normal_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.413531, ""bollinger_lower"": 22.94202, ""breakout_level"": 25.039541, ""close"": 23.423353, ""ema_10"": 23.569834, ""momentum_126"": 0.116254, ""momentum_63"": 0.038491, ""rank_at_signal"": 2.0, ""rank_score"": 0.401331, ""realized_vol_20"": 0.19279, ""rsi_2"": 74.998878, ""score"": 0.401331, ""sma_100"": 22.949645, ""sma_200"": 21.521864, ""sma_50"": 23.846382, ""volume"": 6966800.0, ""volume_sma_20"": 10393375.0}",2779.0657990901605,2779.0657990901605,3131.6123606970536,-352.5465616068932,0.0,38.84111439088964,0.0,38.84111439088964,44.51097215225505,174.51097215225505,active,23.67040245260757,22.843339623039874,23.562781696878844,24.291383275941318,23.562781696878844,,46.96271311236644,1111.6263196360642,45.0,38.84111439088964,38.84111439088964,0.8631358753531032,0.8270628295676943,0.034940801332956795,29.162944254503962,0.7508266616918762,1.1262077917633162,0.0,rank_drop_exit,rank drop exit,False,False,False,False,False,14,bull_normal_volatility,True,valid_win,,True,weekly rank score=0.4013
